Start,End,Open,High,Low,Close,Volume,Market Cap
2021-10-01,2021-11-01,0.0959034114745681,0.12957457377019557,0.09479193788232453,0.12083256856119765,96774106.78422765,1100212116.58292
2021-09-01,2021-10-01,0.12857472238527284,0.16501148825608652,0.08878666307878842,0.09582105758014228,104629431.00547105,1119202691.4460135
2021-08-01,2021-09-01,0.06606634387317382,0.17638722359020853,0.0629343156281951,0.12921525221033914,250137421.1776223,1142063904.8861663
2021-07-01,2021-08-01,0.05627887309832398,0.06853518365131661,0.047240481236603016,0.06633749234265936,58215624.69536784,509623922.3860793
2021-06-01,2021-07-01,0.08433128803505358,0.09185704725343705,0.04113284352541574,0.056284323104735245,66201044.576118365,614071357.9363735
2021-05-01,2021-06-01,0.171880897,0.202898099,0.05443044237483488,0.08376390935354192,149458988.76121664,1144827960.9521773
2021-04-01,2021-05-01,0.188347277,0.261450308,0.119845354,0.171616649,324891202.5363641,1559591199.5438848
2021-03-01,2021-04-01,0.130513923,0.267385665,0.130492567,0.187554041,406748834.8048428,1567783035.8993804
2021-02-01,2021-03-01,0.024574581,0.284795112,0.0226815,0.130447979,321992376.02568114,734396383.6300992
2021-01-01,2021-02-01,0.012636315,0.039746637,0.012401798,0.024571144,49849935.49312064,132359670.52344547
2020-12-01,2021-01-01,0.01456558,0.015706921,0.012056747,0.012556527,14506934.981150644,106488363.90792447
2020-11-01,2020-12-01,0.011344475,0.017266553,0.010652521,0.014588585,16948841.124556284,97284399.24921381
2020-10-01,2020-11-01,0.014171859,0.014519723,0.010707029,0.011341141,12727585.157556448,92887688.38386986
2020-09-01,2020-10-01,0.022399565,0.022796354,0.013106595,0.014142926,16446679.514007257,116795410.13645259
2020-08-01,2020-09-01,0.020629602,0.026976392,0.020256433,0.022423056,27697845.418187793,156567310.70173913
2020-07-01,2020-08-01,0.01887295,0.023961446,0.017972727,0.02056547,16298639.017028926,131125142.74453178
2020-06-01,2020-07-01,0.019791315,0.022977848,0.017905163,0.018965033,16422172.212972471,129823359.66109417
2020-05-01,2020-06-01,0.018978668,0.023153789,0.017465813,0.01972491,20875382.13848362,123374855.28647973
2020-04-01,2020-05-01,0.015193094,0.021195472,0.014662939,0.018933025,12717691.27993665,100936703.17567576
2020-03-01,2020-04-01,0.025752885,0.029150901,0.008609884,0.015361964,14758767.559155772,98533195.20889668
2020-02-01,2020-03-01,0.027537311,0.041226755,0.024756253,0.025775242,29165848.487751175,159463033.35971498
2020-01-01,2020-02-01,0.022918351,0.028324165,0.02196378,0.027541025,13097528.494678592,125676779.13521576
2019-12-01,2020-01-01,0.021940626,0.033728744,0.020008535,0.022948075,19049819.57155729,121101254.86841457
2019-11-01,2019-12-01,0.029104749,0.030215414,0.020089859,0.022358185,10795992.90435777,127320737.29914951
2019-10-01,2019-11-01,0.030687311,0.03853587,0.027036465,0.029153772,19375788.028585553,145850105.91933423
2019-09-21,2019-10-01,0.034693525,0.035901978,0.025060671,0.030621761,26634223.032316003,135854621.21504727
